"V1","V2","V3","V4","V5"
0.757197130238637,0.745805443933932,0.730069855896945,0.705584080213024,0.540485260338755
0.360811748774722,0.357649993820814,0.16103395728187,0.740987104184491,0.262261052237591
0.0621010684408247,0.498923194973031,0.420325958547194,0.193723003699831,0.284625230851816
0.0386400730349123,0.0144474651024211,0.315576851311743,0.957945553782308,0.935687043849612
0.40773791493848,0.299823882960482,0.723715592730976,0.538407906048416,0.387903826282127
0.123274738434702,0.823916613153415,0.070890549320806,0.0854191988865415,0.0032337897864636
0.574934703996405,0.600628251588205,0.646376699693822,0.347975161617867,0.203932846459793
0.629725647857413,0.299510955665028,0.713849087973197,0.75777661804909,0.386437240493251
0.594710277626291,0.883378386643017,0.411938443037207,0.520910421445617,0.3319605733559
0.347116631222889,0.94799994744244,0.194473619153353,0.0736817371959264,0.155515018705046
0.159834677353501,0.072155241650762,0.206991590798893,0.754750609289982,0.948405368282693
0.49142957944423,0.131508853548439,0.48620895356177,0.460528680287498,0.6980830138491
0.235909757670015,0.390913292620098,0.204170778572383,0.525348973218545,0.679098866967252
0.33414763933979,0.465288439969299,0.618866664827181,0.178833614205566,0.333344089827733
0.928601286374032,0.841877806611592,0.852052041459912,0.963884843864246,0.950711443641922
0.782078290125355,0.792529759084573,0.689990912533071,0.815766000276365,0.629503726871917
0.931654793443158,0.893268973130034,0.850787807764194,0.976198589773112,0.93337760437862
0.608435204252601,0.415211664367234,0.44297353781215,0.785936975478723,0.7127887577808
0.68648279318586,0.672576965967892,0.539063561295153,0.8202116568252,0.773056087986333
0.290281464811414,0.736298981908476,0.0689969467658571,0.134775569300581,0.0804906471457798
0.870469162939116,0.00916941536706872,0.825778026893842,0.205243081692284,0.4931423481612
0.46074634976685,0.374220727971988,0.526640946764427,0.166799481043404,0.954340488271555
0.254991672700271,0.981141280586598,0.0935332031120281,0.019059282870908,0.0910957354644779
0.25657814880833,0.931204591499409,0.154936071290103,0.05966312511956,0.126721511973301
0.248964893398806,0.449074063653825,0.282240612450444,0.445746133231155,0.635093899065396
0.940701816929504,0.798179270146647,0.945106428811438,0.815493292355648,0.304344809992472
0.382532347226515,0.166995796869742,0.269492119538476,0.456647234941349,0.876737751445035
0.0250607863999903,0.690554688248085,0.170981939341663,0.119988719010174,0.127032363932813
0.626199593301862,0.0297331622859929,0.37820573498742,0.781581809654548,0.838496203738032
0.60779576539062,0.162554128939519,0.491929916715628,0.722018531923632,0.659802810841938
0.787355223903432,0.276660107338103,0.924508907142893,0.569907697144248,0.357355429936433
0.671970471274108,0.215210300608305,0.154343439110687,0.720473443165231,0.762257732363651
0.635939284227788,0.756571878067916,0.484421686758895,0.760630697337002,0.373014746961417
0.810491050593555,0.781390173389809,0.740330817581922,0.764620408416191,0.557976731011877
0.64902672288008,0.775948998139938,0.611369204363612,0.462658051835554,0.367468910786556
0.240023581078276,0.125222739327,0.718150169568151,0.28587835688237,0.471372187690577
0.47877511382103,0.0481834337406326,0.66194346235277,0.296857656414219,0.624643974617356
0.60500950855203,0.240744939976139,0.464766383577032,0.301774778845502,0.66875698484364
0.749254538211972,0.367251322109951,0.159313896060472,0.712574644604927,0.740657338144956
0.444751073373482,0.911523636867059,0.292260645757606,0.09461500779104,0.230192294489825
0.601938332198188,0.864147502026754,0.468151341572727,0.477925684967355,0.444625459291274
0.367647188948467,0.374723584071035,0.0423990664530444,0.287157392682521,0.646445309655974
0.955526828533038,0.273320378764765,0.984966313067094,0.597034807152145,0.168944970559096
0.0876006255857646,0.016978920873953,0.960708007570316,0.104667927079532,0.24673935546889
0.777365292655304,0.292542278039036,0.604609298143082,0.890295089191595,0.591416571493028
0.656445909757167,0.969057523208903,0.397342920324299,0.480848875752039,0.354207783850143
0.774294113973156,0.52645238963305,0.766413435611308,0.703880433590165,0.148522273550043
0.727940172189847,0.00510470682638697,0.483742857760709,0.725617184043259,0.80145120571251
0.834151283139363,0.461121057538548,0.790550104875964,0.69673321827249,0.0693313128140289
0.0907624212559313,0.250092441303423,0.326284111449454,0.605943345015206,0.860469464591006
0.73708617198281,0.00879582259221934,0.76995689234456,0.16358044580973,0.540342040563701
0.39850729634054,0.00696618363144808,0.737850943852834,0.0668791341923035,0.601680960826343
0.0282098499592394,0.423594436171697,0.238604177877881,0.267171997835677,0.87209408704075
0.604695713613182,0.770987717580283,0.487345777870214,0.557251190731049,0.425436813820852
0.0730815520510077,0.324354526906973,0.128341282743271,0.344712781442658,0.97463762582629
0.47235948080197,0.445877378951991,0.207820716490032,0.447628052728218,0.466519258130575
0.498826380819082,0.685847522661788,0.328104642183411,0.489737263313729,0.482420694868779
0.428633163450286,0.894671882822877,0.232083222512337,0.244534295239977,0.217273935762933
0.174251068616286,0.133280438458314,0.364588719329368,0.38643228438738,0.849880433845101
0.366303512593731,0.865840089187259,0.262267950448252,0.146051960668622,0.196112143486971
0.263360498473048,0.0704362299584318,0.0716118477153704,0.707047031641436,0.983323532534996
0.309166577178985,0.427696403959999,0.5090084888884,0.193468631702146,0.838705136120552
0.49662076542154,0.586291666520992,0.457945258742964,0.398785917710014,0.607188147056149
0.319886823184788,0.585399974690517,0.120233922763638,0.310260925407764,0.0550326299562585
0.308658654103056,0.883206106169382,0.119473913132293,0.109490376562456,0.113036111142719
0.0234442665241659,0.0020859646901954,0.0954846537289722,0.993977253145031,0.998349882167531
0.168523008236662,0.542217145411996,0.387499068642814,0.145216937951055,0.51655299399863
0.853544865269214,0.56452862455626,0.782602186827775,0.827707573858365,0.565582746668952
0.974535557441413,0.768879766954342,0.936822399749466,0.952909501043169,0.988277112104697
0.0688283462077379,0.0372144002176356,0.816014483179713,0.110391000850207,0.556309696141398
0.382388475583866,0.00501458955113776,0.784424778647237,0.103541762094507,0.562391880113864
0.815587207907811,0.910417078674072,0.658355404213869,0.980626182991711,0.677421009429963
0.170076607493684,0.106272909470135,0.323367032575492,0.87768246418045,0.862284231203375
0.859673479804769,0.852799250540556,0.778403667227394,0.884676889520949,0.703817326488206
0.789054224034771,0.453860938170692,0.780457247371924,0.643099737611717,0.264514335460262
0.600837173406035,0.420332279842114,0.798206587240292,0.57996025113815,0.789797057484975
0.294000452850014,0.1372231982823,0.373602251789318,0.791728814997017,0.80607008523657
0.912253088783473,0.217852296453202,0.895345621723968,0.519448269815067,0.0625852868834045
0.872245459351689,0.749602360388963,0.826818822981867,0.83676773222905,0.725500778498827
0.779958217171952,0.547304341249401,0.710238577292296,0.866487208339734,0.730253258923767
0.176861619809642,0.509848882706137,0.729565024060357,0.368595410556858,0.0880762156157289
0.76850562216714,0.236468679941026,0.484520365696391,0.917527307379754,0.519808022683719
0.561821788782254,0.577016001130687,0.427264037243208,0.740188594099492,0.684666351793567
0.0968836119864136,0.23274963136646,0.16572938052716,0.587396488267339,0.953807329206029
0.829090959858149,0.443903624225641,0.639336987391402,0.972848024714698,0.604770601465134
0.0229173938278109,0.257229923940031,0.129357914493965,0.542418951612658,0.972651522926753
0.16864459309727,0.143632717459695,0.172189984048762,0.783763721565057,0.936234328226419
0.288365952670574,0.247364654234843,0.345983920188644,0.728444370415554,0.760802427335875
0.544891239376739,0.90521534383879,0.367579069739402,0.211338850006403,0.287747249327367
0.158449753187597,0.677553662244463,0.427602205810697,0.126857996585527,0.199119244382018
0.351529591716826,0.210075117851375,0.583996435212853,0.431038976518574,0.658329001191305
0.576687094988301,0.631605713482713,0.536509332268782,0.672246111050045,0.142086377571104
0.314744058530778,0.915214612236014,0.100488020604482,0.0584553546060435,0.184498911170522
0.266654094913974,0.344452527497197,0.00368308778562904,0.0512309351222856,0.779339125350816
0.714001660235226,0.355381725850748,0.536833408799234,0.98057326080382,0.313081989734201
0.615260482765734,0.887147508939961,0.454573167368819,0.394903230966551,0.370356395695126
0.167560960864648,0.209097353072139,0.218810912584424,0.788047017262661,0.886516567581566
0.0683867470361292,0.236455849633785,0.188479751536346,0.56573292457351,0.947178142232588
0.111742336302996,0.590169920673361,0.529562462215039,0.046217066923235,0.0821979083411861
0.589243420399725,0.161500793561572,0.574043606873695,0.438950474158165,0.624622462171828
0.57680960232392,0.718123746715719,0.483798429528017,0.599459204988527,0.600151859311154
0.0828065280802548,0.267173476138851,0.56186588949906,0.36744885705997,0.529851845669327
0.493866135831922,0.496645957609871,0.172539577475627,0.463991613866975,0.0459729171998333
0.728555528912693,0.398591474193381,0.508800392487804,0.915174695875754,0.473795185651397
0.837900654645637,0.868947031820426,0.781457575238077,0.796095236566353,0.581451952079078
0.188144569983706,0.129801021335879,0.320847141682685,0.566612555663735,0.870869952399516
0.414222260471433,0.597789197490783,0.401271483111767,0.306227317022441,0.288797459477792
0.118311368860304,0.13754161374527,0.692845258079063,0.36637473913764,0.586976737802615
0.544339849846438,0.0156023025920149,0.811659466335964,0.102706764014052,0.491199289768701
0.675558075075969,0.400687190325698,0.652851718389044,0.57483440364429,0.549847270798637
0.93369940505363,0.870441442908486,0.886200623280308,0.932172187697032,0.797382669494255
0.328335136407986,0.304003606346669,0.0513463676555597,0.398429411994594,0.766609403915936
0.736058367881924,0.325460411229869,0.295173471318696,0.498462044747243,0.420612001064001
0.619894989067689,0.606287738803076,0.59459126817973,0.467394352206865,0.340268802741775
0.258797411806881,0.363669819635106,0.128473573004141,0.550131974893095,0.499176979850745
0.0566837310325354,0.763514198974008,0.0316759161901475,0.0377850111792067,0.174697207956342
0.205069001065567,0.397372389998054,0.406395654695347,0.343123182763626,0.826553139399039
0.794002331094816,0.0707436555239838,0.829839940994397,0.369738770785271,0.314736839587567
0.27202109596692,0.119532904034713,0.713455709019176,0.207240364117675,0.521467145968927
0.526820441242307,0.287915459106443,0.61950434255839,0.388224772682472,0.509322353202151
0.202654506312683,0.993592507060384,0.0847049916475205,0.00868888964162573,0.0635291183425579
0.627161675365642,0.330265693279216,0.787780359411081,0.593952054169853,0.497117865917971
0.288824421819299,0.822016686986899,0.206007791668492,0.174371652004271,0.16443192071165
0.886789127951488,0.742002422135556,0.764536113863434,0.97455629245599,0.986824036721373
0.17626063269563,0.396573731355602,0.294224405049883,0.321701608925381,0.77240582878585
0.0923412460833788,0.224470864370232,0.31575679284594,0.706832681365001,0.823055417538853
0.658825251506642,0.311382833897369,0.439554338132176,0.887555043046497,0.261636313021882
0.776042407378554,0.99629821346025,0.488025159432219,0.943746081999208,0.536902307387209
0.728127748938277,0.43355723642162,0.81031568003718,0.46758935686215,0.00494340769364499
0.626563008874655,0.0545939615403768,0.903655882261256,0.25446911702207,0.309967066772515
0.306264526210725,0.619223717454588,0.0466922191409914,0.15294124675051,0.0608904906839598
0.696362543851137,0.00675721871084534,0.269995316300501,0.995550215281163,0.907343294733437
0.718055168865249,0.643742825748632,0.673770171964716,0.600852530235203,0.471079114387976
0.194808837026358,0.738185136258835,0.0630189915689712,0.0987011351389163,0.0479357228323352
0.184985206229612,0.154988734197104,0.887446280622059,0.394951623257969,0.237329009949462
0.337021906394511,0.6124988606025,0.213509026521106,0.38973927969047,0.310910757776583
0.611271121539176,0.953280215006089,0.432187776389828,0.17202757553972,0.321982167748502
0.0872280106414109,0.112730908294907,0.747922109490544,0.166605662819151,0.576818552304758
0.732228382024914,0.674476854124805,0.432663747286114,0.978567302455535,0.535160724219168
0.633515560533851,0.707373039942468,0.508105638978057,0.819663827707756,0.664847609034041
0.705480076838285,0.321394924627384,0.48714823631988,0.768416221007475,0.493678967148298
0.688867585500702,0.370133188407635,0.834933405028923,0.572593667460966,0.670946572819958
0.715895352652296,0.684891293378314,0.682820233367843,0.68253490293358,0.560375502012903
0.0260867886245251,0.134173488913802,0.66584193119258,0.329212733406411,0.623891187336994
0.0766306531149894,0.403653439221671,0.191128631768603,0.24203449260672,0.967047913029091
0.320611495058984,0.165748437662842,0.0889090777331212,0.633602862398778,0.945715275214752
0.785051838262007,0.783974910358666,0.655975524290676,0.937138182115999,0.749599543138174
0.822356434073299,0.679812460119138,0.665739598830361,0.970798427579093,0.755179930449231
0.0769196001347154,0.364233121246798,0.552043081733767,0.106447125250632,0.756961149250856
0.512753665680066,0.71120861984673,0.507504604875272,0.438044842729595,0.268075083004078
0.0542812016792595,0.854968880448723,0.0360202050855059,0.0321148227217098,0.0132514246797655
0.543368608923629,0.838697938044788,0.428826422611989,0.289455035341299,0.314528881601291
0.986312282970175,0.458044956991216,0.986776590623995,0.766892148650291,0.65219904211699
0.00417055236175656,0.521669800073141,0.182523037157578,0.24113927806651,0.656837551767239
0.282485992880538,0.222394008858828,0.875221067246819,0.349833985485787,0.231863198365318
